1703682922.496583	-0.001669	0.003480	0.002260	0.229781	0.032221	9.795412
1703682922.509115	-0.001322	0.003243	0.000782	0.197647	0.051624	9.807296
1703682922.518346	-0.003697	0.003331	0.001970	0.199278	0.047877	9.818985
1703682922.527533	-0.002234	-0.000335	0.002771	0.211750	0.045754	9.802384
1703682922.537612	-0.001886	0.001646	0.002669	0.217743	0.066936	9.824281
1703682922.547879	-0.001724	-0.000759	0.002727	0.252943	0.063774	9.805119
1703682922.557106	-0.003196	0.000389	0.001279	0.288937	0.044427	9.836647
1703682922.566390	-0.003089	0.000968	0.001715	0.286253	0.056299	9.808056
1703682922.576263	-0.001824	0.002134	0.002428	0.284344	0.044512	9.807737
1703682922.588959	-0.002309	0.002870	0.002064	0.268715	0.034029	9.813735
1703682922.598802	-0.002877	0.003912	0.000934	0.214617	0.025775	9.803376
1703682922.608042	-0.000855	0.002086	0.002377	0.201522	0.049198	9.818213
1703682922.621787	-0.001518	0.002452	0.001696	0.220160	0.047883	9.813237
1703682922.627589	-0.000843	0.000465	0.001513	0.226405	0.038073	9.819217
1703682922.638841	-0.003569	0.000738	0.002117	0.249029	0.058135	9.810160
1703682922.646764	-0.002420	0.000813	0.001681	0.271826	0.062229	9.821179
1703682922.656065	-0.001885	-0.001239	0.001915	0.296310	0.047737	9.813676
1703682922.668524	-0.002665	0.000653	0.003199	0.296834	0.056723	9.806451
1703682922.681071	-0.000083	0.003010	0.001685	0.298903	0.046621	9.814557
1703682922.687010	-0.001916	0.005561	0.000516	0.264087	0.033052	9.816417
1703682922.696771	-0.000965	0.004850	0.001783	0.236757	0.040641	9.817982
1703682922.706256	-0.001392	0.003667	0.002214	0.208281	0.027647	9.808983
1703682922.728830	-0.001673	0.001982	0.002812	0.215778	0.035819	9.804587
1703682922.729957	-0.001880	0.000711	0.002822	0.203290	0.037408	9.810228
1703682922.738207	0.000288	-0.000571	0.001520	0.236163	0.045825	9.809022
1703682922.747630	-0.003948	0.000084	0.002188	0.269699	0.083488	9.825667
1703682922.757298	-0.003548	0.001253	0.002780	0.288323	0.058586	9.831785
1703682922.766605	-0.001536	0.001034	0.002094	0.280870	0.054572	9.811221
1703682922.776249	-0.002324	0.003807	0.002976	0.288818	0.037142	9.808326
1703682922.786136	-0.003299	0.004250	0.001291	0.257880	0.050390	9.818101
1703682922.797249	-0.000244	0.003723	0.001398	0.237494	0.034865	9.796587
1703682922.808557	-0.000773	0.000837	0.002317	0.218299	0.059965	9.800562
1703682922.816343	-0.001033	0.000900	0.002914	0.199750	0.059241	9.815790
1703682922.825966	-0.000259	0.000141	0.001690	0.218235	0.040204	9.817123
1703682922.836423	-0.001309	0.002305	0.002831	0.238540	0.065084	9.829152
1703682922.847674	-0.002249	0.000324	0.000742	0.260334	0.057934	9.817615
1703682922.858524	-0.001635	-0.000441	0.002391	0.279936	0.031972	9.820497
1703682922.868812	-0.001686	0.001338	0.002624	0.289269	0.051993	9.798502
1703682922.877461	-0.001532	0.003120	0.001765	0.291644	0.036841	9.804240
1703682922.889434	-0.002032	0.002722	0.001835	0.253488	0.049232	9.824910
1703682922.901388	-0.000839	0.002797	0.001087	0.239331	0.046407	9.805471
1703682922.906747	-0.003196	0.004580	0.002084	0.211065	0.037245	9.803586
1703682922.916332	-0.001578	0.001120	0.002510	0.205372	0.043912	9.808209
1703682922.926094	-0.002836	0.002235	0.001216	0.204934	0.025379	9.810250
1703682922.936838	-0.002486	-0.000803	0.001101	0.233658	0.069140	9.798134
1703682922.946055	-0.002429	0.000630	0.001190	0.261269	0.067683	9.842714
1703682922.956115	-0.001637	0.000427	0.002891	0.284333	0.054179	9.813615
1703682922.966609	-0.001987	-0.000331	0.001365	0.287584	0.051937	9.818924
1703682922.980109	-0.003105	0.002451	0.002244	0.291031	0.040363	9.802625
1703682922.987142	-0.001581	0.004380	0.000962	0.272787	0.035307	9.804988
1703682922.996814	-0.000965	0.003897	0.002531	0.240135	0.034595	9.809986
1703682923.006920	-0.003254	0.003224	0.001997	0.198174	0.032651	9.797735
1703682923.019114	-0.001873	0.002329	0.001018	0.208412	0.053804	9.810185
1703682923.026249	-0.001627	0.000984	0.001997	0.219440	0.040421	9.798022
1703682923.036843	-0.000659	0.000731	0.003788	0.243547	0.068686	9.820208
1703682923.047627	-0.003348	0.000828	0.003441	0.256120	0.068404	9.824424
1703682923.057704	-0.002280	0.002797	0.002341	0.283582	0.060393	9.829744
1703682923.066007	-0.002737	0.002491	0.004070	0.275936	0.064391	9.811309
1703682923.077076	-0.001694	0.003531	0.002581	0.302296	0.033580	9.826903
1703682923.087102	-0.001515	0.004575	0.002836	0.267135	0.030647	9.814966
1703682923.098488	-0.000805	0.003381	0.001181	0.231179	0.032653	9.812887
1703682923.107029	-0.001125	0.002524	0.002124	0.210950	0.045179	9.811586
1703682923.116833	-0.002169	0.000572	0.002738	0.204735	0.050916	9.824464
1703682923.127344	-0.002171	0.002079	0.002234	0.214135	0.046941	9.815878
1703682923.137039	-0.001397	0.000911	0.001503	0.236077	0.048491	9.817305
1703682923.146776	-0.002224	0.001601	0.002290	0.286828	0.051989	9.818018
1703682923.156660	-0.002640	0.002667	0.002155	0.275840	0.048956	9.814819
1703682923.167922	-0.002538	0.001889	0.000329	0.289046	0.041199	9.811646
1703682923.184339	-0.001503	0.002493	0.002532	0.296039	0.034368	9.802081
1703682923.188124	-0.002274	0.003135	0.000210	0.286999	0.048563	9.808199
1703682923.196621	-0.002623	0.005722	0.001179	0.230312	0.045809	9.802649
1703682923.206700	-0.000117	0.002262	0.003376	0.202900	0.043886	9.817140
1703682923.216904	-0.000528	0.002462	0.002197	0.196384	0.070474	9.821658
1703682923.227323	-0.002162	-0.000482	0.003755	0.218721	0.055760	9.816670
1703682923.236563	-0.001728	-0.000044	0.002740	0.240403	0.056013	9.798975
1703682923.246318	-0.003339	0.000362	0.000987	0.264216	0.064931	9.817902
1703682923.258377	-0.001733	0.001845	0.001633	0.263642	0.057219	9.809298
1703682923.267796	-0.002023	0.001897	0.000899	0.281482	0.041010	9.812982
1703682923.276426	-0.003580	0.003468	0.002171	0.292672	0.031114	9.790587
1703682923.290343	-0.002536	0.004001	0.002560	0.267913	0.048179	9.811091
1703682923.297754	-0.002016	0.005691	0.001088	0.238768	0.037160	9.796026
1703682923.306960	-0.001455	0.004083	0.002582	0.225746	0.026739	9.814748
1703682923.316331	-0.001625	0.000920	0.001238	0.209790	0.055103	9.817776
1703682923.326366	-0.001561	-0.000697	0.001821	0.210075	0.056753	9.817630
1703682923.336641	-0.002867	0.000301	0.001223	0.241465	0.045361	9.803833
1703682923.346229	-0.001116	-0.000651	0.004051	0.277520	0.062750	9.818398
1703682923.356985	-0.000999	0.001576	0.002781	0.279136	0.055464	9.810875
1703682923.379253	-0.002702	0.002959	0.000152	0.278862	0.042596	9.809462
1703682923.379298	-0.000839	0.003076	0.001902	0.296434	0.024833	9.823338
1703682923.386226	-0.002009	0.003775	0.002831	0.268113	0.034455	9.817831
1703682923.397803	-0.002681	0.003271	0.002340	0.236608	0.024401	9.823569
1703682923.407753	-0.002159	0.005106	0.002956	0.221885	0.040968	9.811318
1703682923.420053	0.000090	0.000062	0.002550	0.211687	0.051001	9.827405
1703682923.426961	-0.001333	0.001506	0.003464	0.205788	0.052338	9.810547
1703682923.446811	-0.002969	0.001317	0.001084	0.242665	0.053065	9.799192
1703682923.449719	-0.002301	0.000599	0.001534	0.270952	0.052061	9.812364
1703682923.457855	-0.003380	0.000396	0.003204	0.273096	0.063860	9.815821
1703682923.470002	-0.001923	0.001648	0.001541	0.299215	0.035212	9.799074
1703682923.475900	-0.001111	0.003601	0.000288	0.296723	0.048146	9.802401
1703682923.486835	-0.000716	0.005875	0.002821	0.274833	0.032400	9.816562
1703682923.503783	-0.002853	0.004603	0.001297	0.239213	0.040403	9.812403
1703682923.508861	0.000405	0.002810	0.001775	0.204306	0.021339	9.801751
1703682923.519030	-0.000616	0.001944	0.001256	0.205356	0.048813	9.809129
1703682923.528418	-0.001840	0.000318	0.001488	0.213265	0.054110	9.809711
1703682923.539127	-0.001562	0.002790	0.001234	0.241866	0.080739	9.797510
1703682923.549526	-0.001749	0.000471	0.003394	0.259248	0.069462	9.800657
1703682923.557657	-0.003274	0.001793	0.003072	0.276326	0.045071	9.807671
1703682923.565985	-0.003174	0.002467	0.001171	0.301090	0.056017	9.811750
1703682923.578225	-0.002752	0.001409	0.002438	0.289953	0.036571	9.790563
1703682923.589385	-0.002008	0.003889	0.001514	0.262756	0.050314	9.812540
1703682923.598605	-0.001711	0.003811	0.001624	0.227125	0.030906	9.817568
1703682923.608421	-0.001594	0.004783	0.003541	0.211748	0.029591	9.810678
1703682923.620789	-0.002777	0.002238	0.002027	0.214441	0.038818	9.815431
1703682923.630503	-0.001997	0.001753	0.001873	0.224091	0.040128	9.822725
1703682923.638056	-0.002304	0.000242	0.002444	0.224783	0.058014	9.825768
1703682923.648880	-0.002861	0.000309	0.002691	0.270654	0.045405	9.813585
1703682923.661906	-0.002558	0.001368	0.001804	0.288579	0.048005	9.821944
1703682923.668487	-0.002778	0.000974	0.002164	0.290544	0.045301	9.813134
1703682923.678773	-0.002469	0.002964	0.002889	0.285544	0.035184	9.811941
1703682923.690806	-0.001380	0.003743	0.002537	0.262293	0.026448	9.815876
1703682923.698120	-0.002182	0.003007	0.001951	0.230626	0.039436	9.807047
1703682923.707986	-0.001512	0.002991	0.002379	0.210612	0.037177	9.816749
1703682923.719325	-0.001701	0.003554	0.001138	0.208131	0.050608	9.813848
1703682923.729064	-0.000836	0.000663	0.002295	0.225850	0.055446	9.816618
1703682923.738207	-0.002080	0.002077	0.001786	0.239676	0.058115	9.816951
1703682923.746933	-0.000516	0.000567	0.001919	0.248336	0.043981	9.807981
1703682923.761443	-0.003584	-0.000857	0.001434	0.280972	0.045576	9.812711
1703682923.765683	-0.003487	0.002650	0.001839	0.293986	0.050251	9.800354
1703682923.778755	-0.000794	0.002881	0.002194	0.298022	0.038599	9.798470
1703682923.789158	-0.001080	0.004378	0.001287	0.265300	0.038336	9.815007
1703682923.803765	-0.003983	0.003994	0.002803	0.233789	0.021191	9.826098
1703682923.806715	-0.003368	0.002380	0.000681	0.203305	0.050398	9.814936
1703682923.819127	-0.001050	0.002800	0.001941	0.207860	0.058478	9.802217
1703682923.831290	-0.001547	-0.001550	0.003145	0.214730	0.056472	9.802679
1703682923.836971	-0.002054	0.000710	0.003733	0.240169	0.062756	9.824565
1703682923.848416	-0.002438	-0.000538	0.003901	0.265618	0.070328	9.805489
1703682923.859158	-0.003178	0.001775	0.001798	0.266462	0.050097	9.816015
1703682923.867876	-0.001852	0.001403	0.002056	0.294263	0.059244	9.806413
1703682923.877845	-0.000688	0.002633	0.002710	0.297694	0.027617	9.813364
1703682923.888633	-0.001387	0.003357	0.002072	0.276261	0.034888	9.816132
1703682923.897754	-0.002271	0.003982	0.001921	0.244704	0.030701	9.818051
1703682923.907773	-0.000745	0.003657	0.001972	0.213861	0.037885	9.808709
1703682923.916647	-0.000160	0.000941	0.001943	0.210551	0.039814	9.812708
1703682923.930810	-0.000316	-0.000455	0.002929	0.216262	0.045185	9.814207
1703682923.937990	-0.001354	0.001358	0.002446	0.236677	0.053625	9.804515
1703682923.948132	-0.004193	0.000137	0.003403	0.247098	0.061497	9.821108
1703682923.958264	-0.002115	0.001919	0.002301	0.289021	0.054318	9.813107
1703682923.968540	-0.001839	0.000255	0.001954	0.299221	0.045173	9.814438
1703682923.980362	-0.002385	0.003923	0.001848	0.288454	0.057464	9.811004
1703682923.986162	-0.001467	0.003743	0.000658	0.273237	0.047419	9.796630
1703682923.997481	-0.001199	0.004569	0.001735	0.214290	0.034950	9.803502
1703682924.010203	-0.000853	0.003267	0.000088	0.212962	0.022339	9.821584
1703682924.017106	0.000129	0.001856	0.003454	0.205485	0.047284	9.814046
1703682924.028642	-0.001545	-0.000483	0.001347	0.214487	0.042541	9.803426
1703682924.039186	-0.000830	0.000915	0.002621	0.231142	0.069328	9.808208
1703682924.050407	-0.002553	-0.000722	0.001969	0.269390	0.054366	9.811812
1703682924.057932	-0.001258	0.000752	0.002377	0.282799	0.050230	9.814235
1703682924.067204	-0.002759	0.001879	0.001160	0.292100	0.046945	9.806903
1703682924.077248	-0.001360	0.000955	0.003838	0.290290	0.044297	9.813532
1703682924.091498	-0.003675	0.004199	0.001395	0.257921	0.046050	9.816623
1703682924.098896	-0.003722	0.004517	0.001313	0.229076	0.033248	9.821791
1703682924.107299	-0.001648	0.002491	0.003071	0.197299	0.044411	9.786104
1703682924.119185	-0.001358	0.002961	0.000496	0.202908	0.050398	9.817945
1703682924.129303	-0.002640	0.001599	0.001383	0.224350	0.043601	9.814011
1703682924.138244	-0.002001	-0.000240	0.002029	0.238842	0.038035	9.801496
1703682924.148011	-0.002563	0.001755	0.001528	0.257279	0.074364	9.801144
1703682924.158909	-0.002795	0.001926	0.002545	0.273105	0.042962	9.811146
1703682924.170612	-0.003413	0.001549	0.002546	0.287854	0.058804	9.782887
1703682924.186853	-0.003484	0.004896	0.001483	0.296643	0.017976	9.812721
1703682924.190822	-0.001451	0.002605	0.001887	0.256385	0.048931	9.816886
1703682924.198811	-0.002727	0.003613	0.002567	0.230788	0.040526	9.802714
1703682924.207948	-0.000324	0.004360	0.002536	0.203504	0.023507	9.809688
1703682924.218598	-0.001361	0.001798	0.001335	0.200954	0.055922	9.831212
1703682924.228285	-0.003110	-0.000905	0.000917	0.227314	0.045731	9.820116
1703682924.238880	-0.002087	-0.000207	0.002257	0.239334	0.053768	9.816624
1703682924.256317	-0.002954	0.000893	0.002202	0.262109	0.065025	9.821712
1703682924.261461	-0.002571	0.000901	0.001399	0.280215	0.059677	9.799669
1703682924.266756	-0.001464	0.002933	0.001859	0.301134	0.048119	9.799424
1703682924.278798	-0.001739	0.003136	0.001500	0.291100	0.040559	9.803430
1703682924.295202	-0.001641	0.003515	0.002026	0.269963	0.033808	9.814010
1703682924.298367	-0.000043	0.004034	0.002542	0.229876	0.039162	9.803250
1703682924.307936	-0.001138	0.002575	0.002398	0.213526	0.032106	9.808064
1703682924.318881	-0.001916	0.002613	0.002037	0.197781	0.054573	9.801060
1703682924.328545	-0.000749	0.001330	0.001140	0.219227	0.056525	9.816459
1703682924.337762	-0.002220	0.001028	0.001628	0.229855	0.056712	9.827385
1703682924.348459	-0.000995	-0.000148	0.000460	0.269845	0.064125	9.809547
1703682924.358834	-0.001528	-0.000848	0.002597	0.284887	0.045792	9.824196
1703682924.368558	-0.003424	0.001276	0.001591	0.299294	0.051182	9.807718
1703682924.378138	-0.002109	0.000770	0.001781	0.293925	0.040253	9.812377
1703682924.387889	-0.000443	0.004411	0.000949	0.268147	0.044163	9.803051
1703682924.398790	-0.002108	0.005658	0.002494	0.234438	0.044175	9.804663
1703682924.413622	-0.001666	0.003903	0.002476	0.215494	0.033669	9.812400
1703682924.418587	-0.002102	0.001704	0.003730	0.195713	0.052388	9.813915
1703682924.430370	-0.001075	0.001798	0.002906	0.220904	0.036038	9.806453
1703682924.438442	-0.001232	-0.000009	0.000530	0.235583	0.049636	9.808612
1703682924.449412	-0.002899	0.000255	0.002122	0.254977	0.056341	9.805431
1703682924.456636	-0.003484	0.000159	0.000892	0.288668	0.049914	9.816308
1703682924.468316	-0.001208	0.002262	0.001670	0.302874	0.042327	9.815248
1703682924.477854	-0.001677	0.003244	0.000292	0.297020	0.041981	9.809140
1703682924.489974	-0.003288	0.003067	0.001610	0.267640	0.037468	9.812120
1703682924.497669	-0.001705	0.004050	0.003950	0.240735	0.040384	9.802561
1703682924.508465	-0.002044	0.003617	0.002964	0.205354	0.025382	9.808750
1703682924.518226	-0.002018	0.001789	0.003000	0.199859	0.044070	9.813748
1703682924.532715	-0.002437	0.001119	0.000560	0.213573	0.040893	9.798954
1703682924.538483	-0.002066	-0.000681	0.000884	0.246342	0.067095	9.819258
1703682924.552216	-0.001260	0.001348	0.003371	0.268460	0.059192	9.802811
1703682924.557651	-0.002357	0.001560	0.001669	0.280014	0.054612	9.814137
1703682924.572782	-0.004514	0.001953	0.001316	0.308168	0.051796	9.817759
1703682924.578425	0.000866	0.002182	0.001495	0.286646	0.042626	9.800201
1703682924.588224	-0.001605	0.002482	0.000670	0.256813	0.035913	9.818913
1703682924.597611	-0.003017	0.005079	0.001187	0.223866	0.038492	9.810544
1703682924.607076	-0.000879	0.002290	0.002278	0.202640	0.036393	9.818403
1703682924.617974	-0.000170	0.003106	0.001946	0.197506	0.049904	9.814846
1703682924.628185	-0.000625	0.000351	0.002683	0.220236	0.056885	9.823944
1703682924.638273	-0.001548	-0.000902	0.003375	0.232674	0.057615	9.814672
1703682924.647078	-0.002319	0.000809	0.003540	0.272775	0.060059	9.805140
1703682924.664893	-0.001415	0.000857	0.001671	0.271469	0.047397	9.819034
1703682924.668696	-0.000892	0.002609	0.000074	0.284130	0.068625	9.803780
1703682924.678328	-0.000402	0.002245	0.003237	0.297428	0.028943	9.817595
1703682924.688049	-0.002900	0.004299	0.001084	0.258382	0.040446	9.821195
1703682924.706198	-0.001835	0.004218	0.002941	0.247554	0.029388	9.812479
1703682924.710128	-0.001162	0.003304	0.002073	0.210760	0.030054	9.808876
1703682924.717457	-0.000757	0.003085	0.002431	0.208684	0.048642	9.803797
1703682924.728719	-0.000694	-0.001013	0.002793	0.215125	0.054220	9.818337
1703682924.741464	-0.004367	0.000044	0.002157	0.235096	0.063683	9.816083
1703682924.748438	-0.002916	0.001546	0.003382	0.277447	0.064668	9.814233
1703682924.758178	-0.002973	0.000209	0.002473	0.296627	0.051956	9.828420
1703682924.770484	-0.000944	0.001653	0.000978	0.309699	0.048756	9.792244
1703682924.776914	-0.001876	0.002510	0.000772	0.279854	0.044655	9.803434
1703682924.788048	0.000042	0.006055	0.001635	0.186295	0.096155	9.665328
1703682924.797631	0.000181	0.003840	-0.004964	0.067188	-0.065956	9.667739
1703682924.807472	0.023483	-0.021072	0.018900	0.565794	-0.173368	9.532947
1703682924.823064	0.077477	-0.001495	0.013901	0.443976	0.985369	9.922853
1703682924.826585	0.071676	0.006049	0.004262	1.038138	2.073208	9.271524
1703682924.839065	0.096727	0.015888	0.001967	0.470429	3.276572	9.747705
1703682924.849059	-0.002534	0.053503	-0.043552	1.070229	4.643194	11.231071
1703682924.860784	-0.127842	0.032205	-0.002534	-0.508126	3.308484	10.890566
1703682924.866819	-0.043042	-0.006566	0.001003	0.466536	-0.014911	9.235793
1703682924.877806	0.057006	0.043169	-0.060290	1.476337	2.978080	10.657100
1703682924.886484	-0.136945	0.059865	-0.027172	3.360600	5.898448	12.357103
1703682924.897815	-0.251074	0.098964	-0.061059	1.925680	3.548486	11.272094
1703682924.912297	-0.090775	0.150883	0.102303	3.057590	0.326441	9.762069
1703682924.917394	0.001744	0.243616	-0.006644	-1.814621	6.283663	10.473695
1703682924.928337	-0.205253	0.103653	0.107492	0.175321	7.623202	10.691115
1703682924.938395	-0.356674	0.024947	-0.015748	-3.776262	3.135843	8.471314
1703682924.950768	0.004820	0.026505	-0.028135	-1.543924	-1.979612	5.440911
1703682924.958153	0.184526	0.004438	-0.084518	-0.239478	4.519971	8.306887
1703682924.967878	-0.017967	0.094050	-0.079306	-1.028048	5.903146	8.176743
1703682924.976679	-0.084274	0.004175	-0.048407	-3.153337	-2.668905	8.357949
1703682924.992023	0.325913	-0.146460	-0.115134	-0.920428	0.981066	7.719322
1703682924.997510	0.074828	-0.174695	0.015468	1.601449	7.262651	13.067686
1703682925.008069	-0.327845	0.062704	-0.091338	1.483927	1.969584	11.466073
1703682925.018864	0.032072	0.052046	0.025076	-0.635905	-5.693721	6.385541
1703682925.030204	0.266740	-0.050927	-0.089829	-0.793135	2.074528	11.192233
1703682925.039063	-0.087141	-0.101620	0.030870	-0.124976	6.085863	12.420053
1703682925.048315	-0.237145	-0.087972	-0.052152	1.195469	-0.978529	9.637733
1703682925.058089	0.170230	-0.068566	0.020359	1.192369	-2.501094	7.294250
1703682925.068811	0.174421	0.019971	-0.056467	1.298606	4.975796	11.415558
1703682925.077314	-0.180083	0.042967	0.010228	-0.666012	3.659508	11.477900
1703682925.096881	-0.120868	-0.060640	-0.017532	-1.326144	-3.300536	7.075112
1703682925.097542	0.101657	-0.134770	-0.031929	0.937520	-0.184954	9.462493
1703682925.112117	-0.099834	-0.037931	-0.033212	2.387174	1.396184	10.454908
1703682925.119617	-0.048782	0.050238	-0.018103	1.155980	-3.431445	8.053648
1703682925.129689	0.162530	0.042089	-0.028575	-0.407551	-1.154141	9.168203
1703682925.143046	0.052788	-0.049251	-0.018126	-0.444637	2.787950	11.471494
1703682925.149162	-0.077633	-0.078039	-0.012032	0.944461	0.738421	10.084060
1703682925.157649	0.038130	-0.033973	-0.022912	1.093494	-1.468596	9.059439
1703682925.169984	0.145259	0.046964	-0.022338	0.690527	0.931017	10.269406
1703682925.179386	-0.023333	0.035896	-0.025101	-0.946851	3.075558	11.168836
1703682925.191072	-0.146065	-0.073843	0.014865	-0.181028	-0.689406	9.359488
1703682925.197849	0.023309	-0.079879	-0.027790	1.015037	-1.656486	9.399570
1703682925.208645	0.020797	0.029736	0.018132	2.116059	0.780180	10.541883
1703682925.220799	-0.096703	0.083204	-0.024683	0.100031	-0.487167	9.216578
1703682925.229036	-0.014976	-0.012731	0.024227	-0.765525	-2.529664	8.849417
1703682925.245509	0.042321	-0.075490	-0.019132	0.612191	-1.109529	10.358207
1703682925.248359	0.019264	-0.011913	0.033031	1.826628	-1.095311	10.012287
1703682925.258270	0.064358	0.072003	0.006909	1.114328	-1.366330	8.899903
1703682925.268988	0.092109	0.056745	0.011737	-1.197662	-0.058112	9.854126
1703682925.284694	0.056410	-0.013224	-0.001373	-1.007916	0.915376	10.671258
1703682925.293869	-0.004453	-0.058980	-0.001935	-1.001394	0.820219	10.274837
1703682925.298080	0.048971	-0.053380	-0.025810	0.613867	-0.014867	9.570465
1703682925.308219	0.031325	-0.018450	-0.010210	0.089446	1.975038	10.575328
1703682925.319331	-0.108309	-0.008704	-0.006969	0.028056	0.406579	10.608575
1703682925.327785	-0.021662	-0.063271	-0.011929	-0.689014	-1.895384	8.579358
1703682925.336346	0.123913	-0.091411	-0.001229	1.559180	-0.717551	9.575283
1703682925.348333	0.088797	-0.014379	-0.011459	2.065562	1.274649	9.994119
1703682925.357985	0.051626	0.059656	0.017722	0.536358	1.152381	9.854093
1703682925.367652	0.131381	0.025623	-0.018614	-1.192954	0.425412	8.381576
1703682925.378706	0.190359	-0.092725	-0.015185	-0.283931	3.388498	10.226660
1703682925.387121	0.026877	-0.071094	-0.002884	1.298558	5.030373	10.094736
1703682925.398134	-0.042571	-0.001020	-0.000000	2.051898	2.521780	9.501343
1703682925.408034	0.124099	0.092061	-0.039308	0.688163	2.352946	8.491340
1703682925.423866	0.085099	0.062665	-0.059245	-0.157533	6.105215	11.660809
1703682925.426695	-0.113786	0.032538	-0.095592	-1.049194	7.273474	12.272840
1703682925.444357	-0.273597	-0.029811	-0.121324	-0.520637	4.316518	12.457927
1703682925.447864	-0.177842	-0.048559	-0.162604	0.130721	0.162545	9.155252
1703682925.460914	-0.062399	0.023275	-0.200773	1.732814	2.998352	11.742635
1703682925.469939	-0.222339	0.122362	-0.227700	-0.483424	3.487660	9.903569
1703682925.478258	-0.188129	0.036567	-0.239419	-1.906928	-1.466640	8.043642
1703682925.487992	-0.030575	-0.104169	-0.221111	-1.015026	-1.015770	7.146092
1703682925.500671	-0.093236	-0.095409	-0.223058	1.851765	2.068095	9.923517
1703682925.507806	-0.215326	0.030385	-0.199080	1.634310	-1.735953	7.140717
1703682925.518470	0.051752	0.065787	-0.245332	-1.077978	-5.815905	5.551961
1703682925.528399	0.363779	0.049472	-0.343521	-2.426975	-2.368316	7.220627
1703682925.537878	0.292660	-0.117498	-0.299530	-0.902316	5.033101	12.342510
1703682925.548224	0.032692	-0.139133	-0.390484	1.423973	4.677544	12.346042
1703682925.557820	0.092943	-0.171453	-0.306101	4.188711	0.437705	9.477798
1703682925.568415	0.186888	0.042835	-0.423618	5.801002	3.999507	10.989038
1703682925.579624	-0.025130	0.230458	-0.311998	6.610970	4.220550	12.233303
1703682925.587070	-0.073692	0.458552	-0.340026	-1.751711	1.416301	12.284172
1703682925.598185	-0.099425	0.491061	-0.429214	-8.094125	-3.888118	10.668496
1703682925.608006	0.063133	-0.091620	-0.517497	-16.335812	-4.564529	11.743617
1703682925.618581	0.255775	-0.555683	-0.699932	-6.490177	-0.767540	10.291815
1703682925.627493	0.081338	-0.490433	-0.836758	-0.177250	9.258309	9.845875
1703682925.638760	-0.361120	-0.262560	-0.813463	4.474754	7.803334	9.064434
1703682925.652076	-0.583411	-0.060556	-0.999376	2.305621	-3.652247	3.424319
1703682925.657861	0.159705	-0.056701	-0.937342	0.547628	-4.578815	3.543957
1703682925.669106	0.092640	-0.074637	-1.038095	0.224742	5.642369	11.298363
1703682925.678169	-0.496228	-0.106340	-1.034150	1.372269	3.268978	13.332561
1703682925.688284	-0.332690	-0.036066	-1.089162	2.732346	-8.537589	6.942466
1703682925.697724	0.202844	0.043047	-1.040460	2.497996	-8.420752	11.542871
1703682925.707576	0.178593	0.159488	-1.021543	0.839722	-0.038517	15.304094
1703682925.717876	-0.135435	0.170171	-0.958127	-2.718514	1.680620	11.027256
1703682925.728666	-0.107086	-0.100329	-1.077578	-2.111248	-3.446417	6.580809
1703682925.738029	0.236283	-0.230781	-1.104745	0.541844	-2.603047	6.169734
1703682925.748358	0.204120	-0.066656	-1.154208	4.235229	2.950643	9.184217
1703682925.763507	-0.041819	0.194504	-1.206319	1.344956	3.758268	9.358707
1703682925.767797	0.033449	0.106403	-1.184695	-0.732568	1.941424	8.553941
1703682925.777846	-0.002727	-0.188907	-1.109106	-1.220358	4.902127	13.649026
1703682925.788224	-0.354093	-0.398228	-1.008105	1.946790	5.478901	15.206295
1703682925.801636	-0.414030	-0.437467	-0.962802	7.615593	-0.546082	12.236906
1703682925.806314	-0.259873	-0.086468	-0.886179	11.039613	-1.198574	9.396306
1703682925.818263	-0.269482	0.439564	-1.018561	6.000179	-1.619700	8.546351
1703682925.828676	-0.151948	0.422942	-0.951741	-0.609469	-4.293671	7.920675
1703682925.848130	-0.009499	0.197293	-1.054197	-7.414374	-0.618600	8.723167
1703682925.848200	-0.088546	-0.138960	-1.106059	-3.272859	-1.566872	6.917098
1703682925.857825	-0.013016	-0.234828	-1.174035	0.898832	-2.540539	7.899355
1703682925.868133	0.046148	0.016126	-1.176176	3.997288	-2.735117	7.510885
1703682925.878093	0.200870	0.274999	-1.211703	2.773565	-2.323476	7.775196
1703682925.887386	0.206709	0.246930	-1.186626	-1.688498	1.337111	10.185931
1703682925.897897	0.092795	0.027984	-1.205985	-3.744345	1.463675	9.275460
1703682925.907876	0.066650	-0.243130	-1.151009	-2.496194	0.586687	10.065204
1703682925.918870	0.179467	-0.339569	-1.168118	2.248884	1.932910	11.749488
1703682925.928024	0.146418	-0.353104	-1.083561	5.105989	7.320885	15.002659
1703682925.938002	-0.249749	-0.209661	-1.030914	10.723220	9.699513	15.327289
1703682925.947388	-0.578000	0.110084	-0.997009	6.417787	4.556923	12.175248
1703682925.959245	-0.354859	0.263629	-1.080500	3.638459	-3.316340	7.238346
1703682925.967548	-0.155934	0.142012	-1.007280	-1.207706	0.145496	8.340325
1703682925.977264	-0.404337	0.110534	-1.109858	-1.708856	-0.245771	7.035375
1703682925.987848	-0.124027	0.012842	-1.162971	-1.702880	-6.835916	5.709754
1703682926.001068	0.169504	-0.024387	-1.150849	-1.682618	-0.422627	7.857003
1703682926.007349	-0.247446	0.087014	-1.214708	-3.461969	1.677686	10.056573
1703682926.017718	-0.095314	-0.118184	-1.187260	-4.434488	-4.579229	6.029599
